debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700662648400,1700662708400,63,9838850,1700662709344
1700662648350,1700662708350,100,18253052,1700662709344
1700662648400,1700662708400,100,18253052,1700662709344
1700662648450,1700662708450,13,18014219,1700662709608
1700662648500,1700662708500,13,18014219,1700662709608
1700662648450,1700662708450,24,24870382,1700662709608
1700662648500,1700662708500,24,24870382,1700662709608
1700662648450,1700662708450,47,15958535,1700662709608
1700662648500,1700662708500,47,15958535,1700662709608
1700662648450,1700662708450,54,19373408,1700662709608
1700662648500,1700662708500,54,19373408,1700662709608
1700662648450,1700662708450,63,11527918,1700662709608
1700662648500,1700662708500,63,11527918,1700662709608
1700662648450,1700662708450,100,21678927,1700662709608
1700662648500,1700662708500,100,21678927,1700662709608
1700662648550,1700662708550,13,19679755,1700662709774
1700662648600,1700662708600,13,19679755,1700662709774
1700662648550,1700662708550,24,26725009,1700662709774
1700662648600,1700662708600,24,26725009,1700662709774
1700662648550,1700662708550,47,17288700,1700662709774
1700662648600,1700662708600,47,17288700,1700662709774
1700662648550,1700662708550,54,21033803,1700662709774
1700662648600,1700662708600,54,21033803,1700662709774
1700662648550,1700662708550,63,12972908,1700662709774
1700662648600,1700662708600,63,12972908,1700662709774
1700662648550,1700662708550,100,23860124,1700662709774
1700662648600,1700662708600,100,23860124,1700662709774
1700662648650,1700662708650,13,21263511,1700662710066
1700662648700,1700662708700,13,21263511,1700662710066
1700662648650,1700662708650,24,28442372,1700662710066
1700662648700,1700662708700,24,28442372,1700662710066
1700662648650,1700662708650,47,18843856,1700662710066
1700662648700,1700662708700,47,18843856,1700662710066
1700662648650,1700662708650,54,23708250,1700662710066
1700662648700,1700662708700,54,23708250,1700662710066
1700662648650,1700662708650,63,14535931,1700662710066
1700662648700,1700662708700,63,14535931,1700662710066
1700662648650,1700662708650,100,25780479,1700662710066
1700662648700,1700662708700,100,25780479,1700662710066
1700662648750,1700662708750,13,26348814,1700662710225
1700662648750,1700662708750,24,31657757,1700662710225
1700662648750,1700662708750,47,20227321,1700662710225
1700662648750,1700662708750,54,26609926,1700662710225
1700662648750,1700662708750,63,16606790,1700662710225
1700662648750,1700662708750,100,25780479,1700662710225
1700662648800,1700662708800,13,26348814,1700662710225
1700662648800,1700662708800,24,31657757,1700662710225
1700662648800,1700662708800,47,20227321,1700662710225
1700662648800,1700662708800,54,26609926,1700662710225
1700662648800,1700662708800,63,16606790,1700662710225
1700662648800,1700662708800,100,27131182,1700662710225
1700662648850,1700662708850,13,28579432,1700662710383
1700662648850,1700662708850,24,33993866,1700662710383
1700662648850,1700662708850,47,21087586,1700662710383
1700662648850,1700662708850,54,31947065,1700662710383
1700662648850,1700662708850,63,17377570,1700662710383
1700662648850,1700662708850,100,27131182,1700662710383
1700662648900,1700662708900,13,28579432,1700662710542
1700662648900,1700662708900,24,33993866,1700662710542
1700662648900,1700662708900,47,22906320,1700662710542
1700662648900,1700662708900,54,31947065,1700662710542
1700662648900,1700662708900,63,17377570,1700662710542
1700662648900,1700662708900,100,29160018,1700662710542
1700662648950,1700662708950,13,28579432,1700662710542
1700662648950,1700662708950,24,35826043,1700662710542
1700662648950,1700662708950,47,22906320,1700662710542
1700662648950,1700662708950,54,31947065,1700662710542
1700662648950,1700662708950,63,18270662,1700662710542
1700662648950,1700662708950,100,29160018,1700662710542
1700662649000,1700662709000,13,29920078,1700662710703
1700662649000,1700662709000,24,35826043,1700662710703
1700662649000,1700662709000,47,24352977,1700662710703
1700662649000,1700662709000,54,34763195,1700662710703
1700662649000,1700662709000,63,18270662,1700662710703
1700662649000,1700662709000,100,33212900,1700662710703
1700662649050,1700662709050,13,29920078,1700662710703
1700662649050,1700662709050,24,37628771,1700662710703
1700662649050,1700662709050,47,24352977,1700662710703
1700662649050,1700662709050,54,34763195,1700662710703
1700662649050,1700662709050,63,18270662,1700662710703
1700662649050,1700662709050,100,33212900,1700662710703
1700662649100,1700662709100,13,32563469,1700662710890
1700662649150,1700662709150,13,32563469,1700662710890
1700662649100,1700662709100,24,37628771,1700662710890
1700662649150,1700662709150,24,37628771,1700662710890
1700662649100,1700662709100,47,26170348,1700662710890
1700662649150,1700662709150,47,26170348,1700662710890
1700662649100,1700662709100,54,38871379,1700662710890
1700662649150,1700662709150,54,38871379,1700662710890
1700662649100,1700662709100,63,19075125,1700662710890
1700662649150,1700662709150,63,19075125,1700662710890
1700662649100,1700662709100,100,35130508,1700662710890
1700662649150,1700662709150,100,35130508,1700662710890
1700662649200,1700662709200,13,35587480,1700662711155
1700662649250,1700662709250,13,35587480,1700662711155
1700662649200,1700662709200,24,39787268,1700662711155
1700662649250,1700662709250,24,39787268,1700662711155
1700662649200,1700662709200,47,27547860,1700662711155
1700662649250,1700662709250,47,27547860,1700662711155
1700662649200,1700662709200,54,41728782,1700662711155
1700662649250,1700662709250,54,41728782,1700662711155
1700662649200,1700662709200,63,21163787,1700662711155
1700662649250,1700662709250,63,21163787,1700662711155
1700662649200,1700662709200,100,36656960,1700662711155
1700662649250,1700662709250,100,36656960,1700662711155
1700662649300,1700662709300,13,39412043,1700662711314
1700662649350,1700662709350,13,39412043,1700662711314
1700662649300,1700662709300,24,41509093,1700662711314
1700662649350,1700662709350,24,41509093,1700662711314
1700662649300,1700662709300,47,28988752,1700662711314
1700662649350,1700662709350,47,28988752,1700662711314
1700662649300,1700662709300,54,45578315,1700662711314
1700662649350,1700662709350,54,45578315,1700662711314
1700662649300,1700662709300,63,23518043,1700662711314
1700662649350,1700662709350,63,23518043,1700662711314
1700662649300,1700662709300,100,38660895,1700662711314
1700662649350,1700662709350,100,38660895,1700662711314
1700662649400,1700662709400,13,41324809,1700662711605
1700662649450,1700662709450,13,41324809,1700662711605
1700662649400,1700662709400,24,44064362,1700662711605
1700662649450,1700662709450,24,44064362,1700662711605
1700662649400,1700662709400,47,30964692,1700662711605
1700662649450,1700662709450,47,30964692,1700662711605
1700662649400,1700662709400,54,47792637,1700662711605
1700662649450,1700662709450,54,47792637,1700662711605
1700662649400,1700662709400,63,26880288,1700662711605
1700662649450,1700662709450,63,26880288,1700662711605
1700662649400,1700662709400,100,41959560,1700662711605
1700662649450,1700662709450,100,41959560,1700662711605
1700662649500,1700662709500,13,44385066,1700662711793
1700662649550,1700662709550,13,44385066,1700662711793
1700662649500,1700662709500,24,47912036,1700662711793
1700662649550,1700662709550,24,47912036,1700662711793
1700662649500,1700662709500,47,33807396,1700662711793
1700662649550,1700662709550,47,33807396,1700662711793
1700662649500,1700662709500,54,52853893,1700662711793
1700662649550,1700662709550,54,52853893,1700662711793
1700662649500,1700662709500,63,28895434,1700662711793
1700662649550,1700662709550,63,28895434,1700662711793
1700662649500,1700662709500,100,45357929,1700662711793
1700662649550,1700662709550,100,45357929,1700662711793
1700662649600,1700662709600,13,47426412,1700662712061
1700662649600,1700662709600,24,49885595,1700662712061
1700662649600,1700662709600,47,35443405,1700662712061
1700662649600,1700662709600,54,55641963,1700662712061
1700662649600,1700662709600,63,30357833,1700662712061
1700662649600,1700662709600,100,46280911,1700662712061
1700662649650,1700662709650,13,47426412,1700662712062
1700662649650,1700662709650,24,49885595,1700662712062
1700662649650,1700662709650,47,35443405,1700662712062
1700662649650,1700662709650,54,55641963,1700662712062
1700662649650,1700662709650,63,30357833,1700662712062
1700662649650,1700662709650,100,49023144,1700662712062
1700662649700,1700662709700,13,49109337,1700662712195
1700662649700,1700662709700,24,51569502,1700662712195
1700662649700,1700662709700,47,35443405,1700662712195
1700662649700,1700662709700,54,59258682,1700662712195
1700662649700,1700662709700,63,31609879,1700662712195
1700662649700,1700662709700,100,49023144,1700662712195
1700662649750,1700662709750,13,49109337,1700662712223
1700662649750,1700662709750,24,51569502,1700662712223
1700662649750,1700662709750,47,37780372,1700662712223
1700662649750,1700662709750,54,59258682,1700662712223
1700662649750,1700662709750,63,31609879,1700662712223
1700662649750,1700662709750,100,51670319,1700662712223
1700662649800,1700662709800,13,49262572,1700662712356
1700662649800,1700662709800,24,54551775,1700662712356
1700662649800,1700662709800,47,37780372,1700662712356
1700662649800,1700662709800,54,59258682,1700662712356
1700662649800,1700662709800,63,32696832,1700662712356
1700662649800,1700662709800,100,51670319,1700662712356
1700662649850,1700662709850,13,51613122,1700662712515
1700662649850,1700662709850,24,54551775,1700662712515
1700662649850,1700662709850,47,39640038,1700662712515
1700662649850,1700662709850,54,60699184,1700662712515
1700662649850,1700662709850,63,32848279,1700662712515
1700662649850,1700662709850,100,55877975,1700662712515
1700662649900,1700662709900,13,51613122,1700662712515
1700662649900,1700662709900,24,57503455,1700662712515
1700662649900,1700662709900,47,39640038,1700662712515
1700662649900,1700662709900,54,60699184,1700662712515
1700662649900,1700662709900,63,32848279,1700662712515
1700662649900,1700662709900,100,55877975,1700662712515
1700662649950,1700662709950,13,53313447,1700662712674
1700662650000,1700662710000,13,53313447,1700662712674
1700662649950,1700662709950,24,57503455,1700662712674
1700662650000,1700662710000,24,57503455,1700662712674
1700662649950,1700662709950,47,41122233,1700662712674
1700662650000,1700662710000,47,41122233,1700662712674
1700662649950,1700662709950,54,63720931,1700662712674
1700662650000,1700662710000,54,63720931,1700662712674
1700662649950,1700662709950,63,34639083,1700662712674
1700662650000,1700662710000,63,34639083,1700662712674
1700662649950,1700662709950,100,61066660,1700662712674
1700662650000,1700662710000,100,61066660,1700662712674
1700662650050,1700662710050,13,56937621,1700662712835
1700662650100,1700662710100,13,56937621,1700662712835
1700662650050,1700662710050,24,62309780,1700662712835
1700662650100,1700662710100,24,62309780,1700662712835
1700662650050,1700662710050,47,42181623,1700662712835
1700662650100,1700662710100,47,42181623,1700662712835
1700662650050,1700662710050,54,65880476,1700662712835
1700662650100,1700662710100,54,65880476,1700662712835
1700662650050,1700662710050,63,35869368,1700662712835
1700662650100,1700662710100,63,35869368,1700662712835
1700662650050,1700662710050,100,67652464,1700662712835
1700662650100,1700662710100,100,67652464,1700662712835
1700662650150,1700662710150,13,59184934,1700662713101
1700662650200,1700662710200,13,59184934,1700662713101
1700662650150,1700662710150,24,66697016,1700662713101
1700662650200,1700662710200,24,66697016,1700662713101
1700662650150,1700662710150,47,44029515,1700662713101
1700662650200,1700662710200,47,44029515,1700662713101
1700662650150,1700662710150,54,68738450,1700662713101
1700662650200,1700662710200,54,68738450,1700662713101
1700662650150,1700662710150,63,37097610,1700662713101
1700662650200,1700662710200,63,37097610,1700662713101
1700662650150,1700662710150,100,78300829,1700662713101
1700662650200,1700662710200,100,78300829,1700662713101
1700662650250,1700662710250,13,60567946,1700662713260
1700662650300,1700662710300,13,60567946,1700662713260
1700662650250,1700662710250,24,70576557,1700662713260
1700662650300,1700662710300,24,70576557,1700662713260
1700662650250,1700662710250,47,45778580,1700662713260
1700662650300,1700662710300,47,45778580,1700662713260
1700662650250,1700662710250,54,72346621,1700662713260
1700662650300,1700662710300,54,72346621,1700662713260
1700662650250,1700662710250,63,38608700,1700662713260
1700662650300,1700662710300,63,38608700,1700662713260
1700662650250,1700662710250,100,87936378,1700662713260
1700662650300,1700662710300,100,87936378,1700662713260
1700662650350,1700662710350,13,62586759,1700662713551
1700662650400,1700662710400,13,62586759,1700662713551
1700662650350,1700662710350,24,72447773,1700662713551
1700662650400,1700662710400,24,72447773,1700662713551
1700662650350,1700662710350,47,48570622,1700662713551
1700662650400,1700662710400,47,48570622,1700662713551
1700662650350,1700662710350,54,74539931,1700662713551
1700662650400,1700662710400,54,74539931,1700662713551
1700662650350,1700662710350,63,39916910,1700662713551
1700662650400,1700662710400,63,39916910,1700662713551
1700662650350,1700662710350,100,95199796,1700662713551
1700662650400,1700662710400,100,95199796,1700662713551
1700662650450,1700662710450,13,66558345,1700662713710
1700662650450,1700662710450,24,73853750,1700662713710
1700662650450,1700662710450,47,51114676,1700662713710
1700662650450,1700662710450,54,76065128,1700662713710
1700662650450,1700662710450,63,41360381,1700662713710
1700662650450,1700662710450,100,95199796,1700662713710
1700662650500,1700662710500,13,66558345,1700662713738
1700662650500,1700662710500,24,73853750,1700662713738
1700662650500,1700662710500,47,51114676,1700662713738
1700662650500,1700662710500,54,76065128,1700662713738
1700662650500,1700662710500,63,41360381,1700662713738
1700662650500,1700662710500,100,103358184,1700662713738
1700662650550,1700662710550,13,68459175,1700662713870
1700662650550,1700662710550,24,77018333,1700662713870
1700662650550,1700662710550,47,51114676,1700662713870
1700662650550,1700662710550,54,76065128,1700662713870
1700662650550,1700662710550,63,42229092,1700662713870
1700662650550,1700662710550,100,103358184,1700662713870
1700662650600,1700662710600,13,68459175,1700662714033
1700662650600,1700662710600,24,77018333,1700662714033
1700662650600,1700662710600,47,53830776,1700662714033
1700662650600,1700662710600,54,77865241,1700662714033
1700662650600,1700662710600,63,42229092,1700662714033
1700662650600,1700662710600,100,111333310,1700662714033
1700662650650,1700662710650,13,68987094,1700662714033
1700662650650,1700662710650,24,79415182,1700662714033
1700662650650,1700662710650,47,53830776,1700662714033
1700662650650,1700662710650,54,77865241,1700662714033
1700662650650,1700662710650,63,42229092,1700662714033
1700662650650,1700662710650,100,111333310,1700662714033
1700662650700,1700662710700,13,69898980,1700662714192
1700662650700,1700662710700,24,79415182,1700662714192
1700662650700,1700662710700,47,55814518,1700662714192
1700662650700,1700662710700,54,79886046,1700662714192
1700662650700,1700662710700,63,43580539,1700662714192
1700662650700,1700662710700,100,117154998,1700662714192
1700662650750,1700662710750,13,69898980,1700662714193
1700662650750,1700662710750,24,82606943,1700662714193
1700662650750,1700662710750,47,55814518,1700662714193
1700662650750,1700662710750,54,79886046,1700662714193
1700662650750,1700662710750,63,43580539,1700662714193
1700662650750,1700662710750,100,117154998,1700662714193
1700662650800,1700662710800,13,73363008,1700662714354
1700662650800,1700662710800,24,82606943,1700662714354
1700662650800,1700662710800,47,57928768,1700662714354
1700662650800,1700662710800,54,82919073,1700662714354
1700662650800,1700662710800,63,44648466,1700662714354
1700662650800,1700662710800,100,120915677,1700662714354
1700662650850,1700662710850,13,73363008,1700662714462
1700662650850,1700662710850,24,86918016,1700662714462
1700662650850,1700662710850,47,57928768,1700662714462
1700662650850,1700662710850,54,82919073,1700662714462
1700662650850,1700662710850,63,44648466,1700662714462
1700662650850,1700662710850,100,120915677,1700662714462
1700662650900,1700662710900,13,75937355,1700662714570
1700662650950,1700662710950,13,75937355,1700662714570
1700662650900,1700662710900,24,86918016,1700662714570
1700662650950,1700662710950,24,86918016,1700662714570
1700662650900,1700662710900,47,61888473,1700662714570
1700662650950,1700662710950,47,61888473,1700662714570
1700662650900,1700662710900,54,84413510,1700662714570
1700662650950,1700662710950,54,84413510,1700662714570
1700662650900,1700662710900,63,46483003,1700662714570
1700662650950,1700662710950,63,46483003,1700662714570
1700662650900,1700662710900,100,124268855,1700662714570
1700662650950,1700662710950,100,124268855,1700662714570
1700662651000,1700662711000,13,79264352,1700662714703
1700662651050,1700662711050,13,79264352,1700662714703
1700662651000,1700662711000,24,90106867,1700662714703
1700662651050,1700662711050,24,90106867,1700662714703
1700662651000,1700662711000,47,68498569,1700662714703
1700662651050,1700662711050,47,68498569,1700662714703
1700662651000,1700662711000,54,86720026,1700662714703
1700662651050,1700662711050,54,86720026,1700662714703
1700662651000,1700662711000,63,47443627,1700662714703
1700662651050,1700662711050,63,47443627,1700662714703
1700662651000,1700662711000,100,125761223,1700662714703
1700662651050,1700662711050,100,125761223,1700662714703
1700662651100,1700662711100,13,80572013,1700662714889
1700662651150,1700662711150,13,80572013,1700662714889
1700662651100,1700662711100,24,92450937,1700662714889
1700662651150,1700662711150,24,92450937,1700662714889
1700662651100,1700662711100,47,75825901,1700662714889
1700662651150,1700662711150,47,75825901,1700662714889
1700662651100,1700662711100,54,89114077,1700662714889
1700662651150,1700662711150,54,89114077,1700662714889
1700662651100,1700662711100,63,48730882,1700662714889
1700662651150,1700662711150,63,48730882,1700662714889
1700662651100,1700662711100,100,128851555,1700662714889
1700662651150,1700662711150,100,128851555,1700662714889
1700662651200,1700662711200,13,81968228,1700662714998
1700662651250,1700662711250,13,81968228,1700662714998
1700662651200,1700662711200,24,95777810,1700662714998
1700662651250,1700662711250,24,95777810,1700662714998
1700662651200,1700662711200,47,79266572,1700662714998
1700662651250,1700662711250,47,79266572,1700662714998
1700662651200,1700662711200,54,92137943,1700662714998
1700662651250,1700662711250,54,92137943,1700662714998
1700662651200,1700662711200,63,50674197,1700662714998
1700662651250,1700662711250,63,50674197,1700662714998
1700662651200,1700662711200,100,134412796,1700662714998
1700662651250,1700662711250,100,134412796,1700662714998
1700662651300,1700662711300,13,84592779,1700662715106
1700662651300,1700662711300,24,98607855,1700662715106
1700662651300,1700662711300,47,82326952,1700662715106
1700662651300,1700662711300,54,92872893,1700662715106
1700662651300,1700662711300,63,52574842,1700662715106
1700662651300,1700662711300,100,134412796,1700662715106
1700662651350,1700662711350,13,84592779,1700662715159
1700662651350,1700662711350,24,98607855,1700662715159
1700662651350,1700662711350,47,82326952,1700662715159
1700662651350,1700662711350,54,94482846,1700662715159
1700662651350,1700662711350,63,52574842,1700662715159
1700662651350,1700662711350,100,141500075,1700662715159
1700662651400,1700662711400,13,87364596,1700662715239
1700662651400,1700662711400,24,100803662,1700662715239
1700662651400,1700662711400,47,82326952,1700662715239
1700662651400,1700662711400,54,94482846,1700662715239
1700662651400,1700662711400,63,52574842,1700662715239
1700662651400,1700662711400,100,141500075,1700662715239
1700662651450,1700662711450,13,87364596,1700662715398
1700662651450,1700662711450,24,100803662,1700662715398
1700662651450,1700662711450,47,85806202,1700662715398
1700662651450,1700662711450,54,96864119,1700662715398
1700662651450,1700662711450,63,55215554,1700662715398
1700662651450,1700662711450,100,147939200,1700662715398
1700662651500,1700662711500,13,87364596,1700662715398
1700662651500,1700662711500,24,102059833,1700662715398
1700662651500,1700662711500,47,85806202,1700662715398
1700662651500,1700662711500,54,96864119,1700662715398
1700662651500,1700662711500,63,55215554,1700662715398
1700662651500,1700662711500,100,147939200,1700662715398
1700662651550,1700662711550,13,88369070,1700662715557
1700662651550,1700662711550,24,102059833,1700662715557
1700662651550,1700662711550,47,93178320,1700662715557
1700662651550,1700662711550,54,98397761,1700662715557
1700662651550,1700662711550,63,58049200,1700662715557
1700662651550,1700662711550,100,153966577,1700662715557
1700662651600,1700662711600,13,88369070,1700662715584
1700662651600,1700662711600,24,104394984,1700662715584
1700662651600,1700662711600,47,93178320,1700662715584
1700662651600,1700662711600,54,98397761,1700662715584
1700662651600,1700662711600,63,58049200,1700662715584
1700662651600,1700662711600,100,153966577,1700662715584
1700662651650,1700662711650,13,90976783,1700662715877
1700662651650,1700662711650,24,104394984,1700662715877
1700662651650,1700662711650,47,103469434,1700662715877
1700662651650,1700662711650,54,100871006,1700662715877
1700662651650,1700662711650,63,59672662,1700662715877
1700662651650,1700662711650,100,164220182,1700662715877
1700662651700,1700662711700,13,90976783,1700662715878
1700662651700,1700662711700,24,105154872,1700662715878
1700662651700,1700662711700,47,103469434,1700662715878
1700662651700,1700662711700,54,100871006,1700662715878
1700662651700,1700662711700,63,59672662,1700662715878
1700662651700,1700662711700,100,164220182,1700662715878
1700662651750,1700662711750,13,92852579,1700662716039
1700662651800,1700662711800,13,92852579,1700662716039
1700662651750,1700662711750,24,105154872,1700662716039
1700662651800,1700662711800,24,105154872,1700662716039
1700662651750,1700662711750,47,110185972,1700662716039
1700662651800,1700662711800,47,110185972,1700662716039
1700662651750,1700662711750,54,105300021,1700662716039
1700662651800,1700662711800,54,105300021,1700662716039
1700662651750,1700662711750,63,62098553,1700662716039
1700662651800,1700662711800,63,62098553,1700662716039
1700662651750,1700662711750,100,171140459,1700662716039
1700662651800,1700662711800,100,171140459,1700662716039
1700662651850,1700662711850,13,94140071,1700662716358
1700662651900,1700662711900,13,94140071,1700662716358
1700662651850,1700662711850,24,106911907,1700662716358
1700662651900,1700662711900,24,106911907,1700662716358
1700662651850,1700662711850,47,114681861,1700662716358
1700662651900,1700662711900,47,114681861,1700662716358
1700662651850,1700662711850,54,107380925,1700662716358
1700662651900,1700662711900,54,107380925,1700662716358
1700662651850,1700662711850,63,63371347,1700662716358
1700662651900,1700662711900,63,63371347,1700662716358
1700662651850,1700662711850,100,176270304,1700662716358
1700662651900,1700662711900,100,176270304,1700662716358
1700662651950,1700662711950,13,95791041,1700662716521
1700662652000,1700662712000,13,95791041,1700662716521
1700662651950,1700662711950,24,108268205,1700662716521
1700662652000,1700662712000,24,108268205,1700662716521
1700662651950,1700662711950,47,119728127,1700662716521
1700662652000,1700662712000,47,119728127,1700662716521
1700662651950,1700662711950,54,109662706,1700662716521
1700662652000,1700662712000,54,109662706,1700662716521
1700662651950,1700662711950,63,64317798,1700662716521
1700662652000,1700662712000,63,64317798,1700662716521
1700662651950,1700662711950,100,180364558,1700662716521
1700662652000,1700662712000,100,180364558,1700662716521
1700662652050,1700662712050,13,98036301,1700662716841
1700662652100,1700662712100,13,98036301,1700662716841
1700662652050,1700662712050,24,109645533,1700662716841
1700662652100,1700662712100,24,109645533,1700662716841
1700662652050,1700662712050,47,124444537,1700662716841
1700662652100,1700662712100,47,124444537,1700662716841
1700662652050,1700662712050,54,111288216,1700662716841
1700662652100,1700662712100,54,111288216,1700662716841
1700662652050,1700662712050,63,65884127,1700662716841
1700662652100,1700662712100,63,65884127,1700662716841
1700662652050,1700662712050,100,183764084,1700662716841
1700662652100,1700662712100,100,183764084,1700662716841
1700662652150,1700662712150,13,99571145,1700662716868
1700662652150,1700662712150,24,111080332,1700662716868
1700662652150,1700662712150,47,125706759,1700662716868
1700662652150,1700662712150,54,111288216,1700662716868
1700662652150,1700662712150,63,65985381,1700662716868
1700662652150,1700662712150,100,183764084,1700662716868
1700662652200,1700662712200,13,99571145,1700662717000
1700662652200,1700662712200,24,111080332,1700662717000
1700662652200,1700662712200,47,125706759,1700662717000
1700662652200,1700662712200,54,113311866,1700662717000
1700662652200,1700662712200,63,67264344,1700662717000
1700662652200,1700662712200,100,191145091,1700662717000
1700662652250,1700662712250,13,102459890,1700662717053
1700662652250,1700662712250,24,113818805,1700662717053
1700662652250,1700662712250,47,125706759,1700662717053
1700662652250,1700662712250,54,113311866,1700662717053
1700662652250,1700662712250,63,67264344,1700662717053
1700662652250,1700662712250,100,191145091,1700662717053
1700662652300,1700662712300,13,102459890,1700662717190
1700662652300,1700662712300,24,113818805,1700662717190
1700662652300,1700662712300,47,127295870,1700662717190
1700662652300,1700662712300,54,115552257,1700662717190
1700662652300,1700662712300,63,68794263,1700662717190
1700662652300,1700662712300,100,200342055,1700662717190
1700662652350,1700662712350,13,103798513,1700662717217
1700662652350,1700662712350,24,116382801,1700662717217
1700662652350,1700662712350,47,127295870,1700662717217
1700662652350,1700662712350,54,115552257,1700662717217
1700662652350,1700662712350,63,68794263,1700662717217
1700662652350,1700662712350,100,200342055,1700662717217
1700662652400,1700662712400,13,104657576,1700662717350
1700662652400,1700662712400,24,116382801,1700662717350
1700662652400,1700662712400,47,128387715,1700662717350
1700662652400,1700662712400,54,117360634,1700662717350
1700662652400,1700662712400,63,70144262,1700662717350
1700662652400,1700662712400,100,209135841,1700662717350
1700662652450,1700662712450,13,104657576,1700662717377
1700662652450,1700662712450,24,118911491,1700662717377
1700662652450,1700662712450,47,128387715,1700662717377
1700662652450,1700662712450,54,117360634,1700662717377
1700662652450,1700662712450,63,70144262,1700662717377
1700662652450,1700662712450,100,209135841,1700662717377
1700662652500,1700662712500,13,106352266,1700662717509
