debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10644000,10645000,63,1700224765660,1700224766733
10644000,10645000,24,1700224765990,1700224767167
10644000,10645000,47,1700224765879,1700224767167
10644000,10645000,13,1700224766294,1700224767470
10644000,10645000,100,1700224765246,1700224767470
10645000,10646000,54,1700224766470,1700224767774
10645000,10646000,63,1700224766702,1700224767774
10645000,10646000,24,1700224767133,1700224768310
10645000,10646000,47,1700224767018,1700224768310
10645000,10646000,13,1700224767437,1700224768613
10645000,10646000,100,1700224766177,1700224768613
10646000,10647000,54,1700224767612,1700224768815
10646000,10647000,63,1700224767744,1700224768815
10646000,10647000,24,1700224768277,1700224769345
10646000,10647000,47,1700224768057,1700224769345
10646000,10647000,13,1700224768580,1700224769758
10646000,10647000,100,1700224767212,1700224769758
10647000,10648000,54,1700224768651,1700224769854
10647000,10648000,63,1700224768785,1700224769854
10647000,10648000,24,1700224769313,1700224770488
10647000,10648000,47,1700224769096,1700224770488
10647000,10648000,13,1700224769724,1700224770902
10647000,10648000,100,1700224768247,1700224770902
10648000,10649000,54,1700224769689,1700224770994
10648000,10649000,63,1700224769825,1700224770994
10648000,10649000,24,1700224770455,1700224771628
10648000,10649000,47,1700224770238,1700224771628
10649000,10650000,54,1700224770831,1700224772033
10649000,10650000,63,1700224770964,1700224772033
10648000,10649000,13,1700224770868,1700224772044
10648000,10649000,100,1700224769283,1700224772044
10649000,10650000,24,1700224771597,1700224772770
10649000,10650000,47,1700224771279,1700224772770
10650000,10651000,54,1700224771872,1700224773073
10650000,10651000,63,1700224772002,1700224773073
10649000,10650000,13,1700224772011,1700224773189
10649000,10650000,100,1700224770216,1700224773189
10650000,10651000,24,1700224772736,1700224773811
10650000,10651000,47,1700224772423,1700224773811
10651000,10652000,54,1700224773014,1700224774116
10651000,10652000,63,1700224773043,1700224774116
10650000,10651000,13,1700224773155,1700224774332
10650000,10651000,100,1700224771251,1700224774332
10651000,10652000,24,1700224773777,1700224774749
10651000,10652000,47,1700224773461,1700224774749
10652000,10653000,54,1700224774054,1700224775259
10652000,10653000,63,1700224774084,1700224775259
10651000,10652000,13,1700224774298,1700224775477
10651000,10652000,100,1700224772287,1700224775477
10652000,10653000,24,1700224774713,1700224775787
10652000,10653000,47,1700224774605,1700224775787
10653000,10654000,54,1700224775094,1700224776298
10653000,10654000,63,1700224775228,1700224776298
10652000,10653000,13,1700224775443,1700224776622
10652000,10653000,100,1700224773323,1700224776622
10653000,10654000,24,1700224775754,1700224776931
10653000,10654000,47,1700224775644,1700224776931
10654000,10655000,54,1700224776238,1700224777339
10654000,10655000,63,1700224776268,1700224777339
10653000,10654000,13,1700224776588,1700224777765
10653000,10654000,100,1700224774257,1700224777765
10654000,10655000,24,1700224776897,1700224778076
10654000,10655000,47,1700224776790,1700224778076
10655000,10656000,54,1700224777277,1700224778382
10655000,10656000,63,1700224777309,1700224778382
10654000,10655000,13,1700224777731,1700224778803
10654000,10655000,100,1700224775296,1700224778803
10655000,10656000,24,1700224778042,1700224779220
10655000,10656000,47,1700224777832,1700224779220
10656000,10657000,54,1700224778317,1700224779491
10656000,10657000,63,1700224778350,1700224779491
10655000,10656000,13,1700224778771,1700224779949
10655000,10656000,100,1700224776335,1700224779949
10656000,10657000,24,1700224779188,1700224780260
10656000,10657000,47,1700224778873,1700224780260
10657000,10658000,54,1700224779460,1700224780568
10657000,10658000,63,1700224779392,1700224780568
10656000,10657000,13,1700224779915,1700224781094
10656000,10657000,100,1700224777372,1700224781094
10657000,10658000,24,1700224780229,1700224781405
10657000,10658000,47,1700224780015,1700224781405
10658000,10659000,54,1700224780499,1700224781611
10658000,10659000,63,1700224780537,1700224781611
10658000,10659000,24,1700224781372,1700224782229
10658000,10659000,47,1700224781056,1700224782229
10657000,10658000,13,1700224781060,1700224782240
10657000,10658000,100,1700224778309,1700224782240
10659000,10660000,54,1700224781540,1700224782651
10659000,10660000,63,1700224781579,1700224782651
10659000,10660000,24,1700224782099,1700224783295
10659000,10660000,47,1700224782197,1700224783295
10658000,10659000,13,1700224782206,1700224783383
10658000,10659000,100,1700224779347,1700224783383
10660000,10661000,54,1700224781851,1700224783692
10660000,10661000,63,1700224782621,1700224783692
10660000,10661000,24,1700224783242,1700224784413
10660000,10661000,47,1700224783238,1700224784413
10659000,10660000,13,1700224783350,1700224784528
10659000,10660000,100,1700224780384,1700224784528
10661000,10662000,54,1700224782890,1700224784838
10661000,10662000,63,1700224783662,1700224784838
10661000,10662000,24,1700224784283,1700224785459
10661000,10662000,47,1700224784380,1700224785459
10660000,10661000,13,1700224784496,1700224785673
10660000,10661000,100,1700224781419,1700224785673
10662000,10663000,54,1700224783932,1700224785882
10662000,10663000,63,1700224784808,1700224785882
10662000,10663000,24,1700224785425,1700224786593
10662000,10663000,47,1700224785420,1700224786593
10661000,10662000,13,1700224785642,1700224786822
10661000,10662000,100,1700224782350,1700224786822
10663000,10664000,54,1700224785076,1700224786922
10663000,10664000,63,1700224785849,1700224786922
10663000,10664000,24,1700224786255,1700224787636
10663000,10664000,47,1700224786562,1700224787636
10664000,10665000,54,1700224786117,1700224787964
10664000,10665000,63,1700224786892,1700224787964
10662000,10663000,13,1700224786788,1700224787965
10662000,10663000,100,1700224783385,1700224787965
10664000,10665000,24,1700224787395,1700224788674
10664000,10665000,47,1700224787602,1700224788674
10665000,10666000,54,1700224787156,1700224789004
10665000,10666000,63,1700224787934,1700224789004
10663000,10664000,13,1700224787933,1700224789112
10663000,10664000,100,1700224784420,1700224789112
10665000,10666000,24,1700224788537,1700224789817
10665000,10666000,47,1700224788642,1700224789817
10666000,10667000,54,1700224788300,1700224790147
10666000,10667000,63,1700224788974,1700224790147
10664000,10665000,13,1700224789078,1700224790258
10664000,10665000,100,1700224785459,1700224790258
10666000,10667000,24,1700224789681,1700224790856
10666000,10667000,47,1700224789784,1700224790856
10667000,10668000,54,1700224789338,1700224791186
10667000,10668000,63,1700224790116,1700224791186
10665000,10666000,13,1700224790224,1700224791402
10665000,10666000,100,1700224786395,1700224791402
10667000,10668000,24,1700224790821,1700224791999
10667000,10668000,47,1700224790824,1700224791999
10668000,10669000,54,1700224790482,1700224792227
10668000,10669000,63,1700224791156,1700224792227
10666000,10667000,13,1700224791368,1700224792542
10666000,10667000,100,1700224787433,1700224792542
10668000,10669000,24,1700224791757,1700224793037
10668000,10669000,47,1700224791967,1700224793037
10669000,10670000,54,1700224791520,1700224793268
10669000,10670000,63,1700224792197,1700224793268
10667000,10668000,13,1700224792512,1700224793686
10667000,10668000,100,1700224788472,1700224793686
10669000,10670000,24,1700224792798,1700224794181
10669000,10670000,47,1700224793006,1700224794181
10670000,10671000,54,1700224792456,1700224794412
10670000,10671000,63,1700224793237,1700224794412
10668000,10669000,13,1700224793655,1700224794834
10668000,10669000,100,1700224789509,1700224794834
10670000,10671000,24,1700224793941,1700224795220
10670000,10671000,47,1700224794148,1700224795220
10671000,10672000,54,1700224793496,1700224795451
10671000,10672000,63,1700224794381,1700224795451
10669000,10670000,13,1700224794800,1700224795977
10669000,10670000,100,1700224790444,1700224795977
10671000,10672000,24,1700224795085,1700224796286
10671000,10672000,47,1700224795188,1700224796286
10672000,10673000,54,1700224794640,1700224796490
10672000,10673000,63,1700224795421,1700224796490
10670000,10671000,13,1700224795943,1700224797121
10670000,10671000,100,1700224791481,1700224797121
10672000,10673000,24,1700224796231,1700224797429
10672000,10673000,47,1700224796228,1700224797429
10673000,10674000,54,1700224795680,1700224797530
10673000,10674000,63,1700224796460,1700224797530
10671000,10672000,13,1700224797087,1700224798162
10671000,10672000,100,1700224792518,1700224798162
10673000,10674000,24,1700224797376,1700224798472
10673000,10674000,47,1700224797372,1700224798472
10674000,10675000,54,1700224796722,1700224798673
10674000,10675000,63,1700224797500,1700224798673
10672000,10673000,13,1700224798128,1700224799306
10672000,10673000,100,1700224793554,1700224799306
10674000,10675000,24,1700224798418,1700224799596
10674000,10675000,47,1700224798412,1700224799596
10675000,10676000,54,1700224797865,1700224799709
10675000,10676000,63,1700224798642,1700224799709
10673000,10674000,13,1700224799272,1700224800449
10673000,10674000,100,1700224794491,1700224800449
10675000,10676000,24,1700224799562,1700224800741
10675000,10676000,47,1700224799556,1700224800741
10676000,10677000,54,1700224798904,1700224800747
10676000,10677000,63,1700224799678,1700224800747
10674000,10675000,13,1700224800417,1700224801595
10674000,10675000,100,1700224795530,1700224801595
10677000,10678000,54,1700224799944,1700224801787
10677000,10678000,63,1700224800717,1700224801787
10676000,10677000,24,1700224800708,1700224801888
10676000,10677000,47,1700224800596,1700224801888
10675000,10676000,13,1700224801562,1700224802742
10675000,10676000,100,1700224796570,1700224802742
10678000,10679000,54,1700224801087,1700224802827
10678000,10679000,63,1700224801756,1700224802827
10677000,10678000,24,1700224801854,1700224802837
10677000,10678000,47,1700224801740,1700224802837
10676000,10677000,13,1700224802708,1700224803887
10676000,10677000,100,1700224797608,1700224803887
10678000,10679000,24,1700224802791,1700224803957
10678000,10679000,47,1700224802781,1700224803957
10679000,10680000,54,1700224802023,1700224803970
10679000,10680000,63,1700224802797,1700224803970
10680000,10681000,54,1700224803063,1700224805010
10680000,10681000,63,1700224803940,1700224805010
10679000,10680000,24,1700224803833,1700224805011
10679000,10680000,47,1700224803923,1700224805011
10677000,10678000,13,1700224803853,1700224805033
10677000,10678000,100,1700224798545,1700224805033
10680000,10681000,24,1700224804977,1700224806154
10680000,10681000,47,1700224804964,1700224806154
10678000,10679000,13,1700224804999,1700224806178
10678000,10679000,100,1700224799585,1700224806178
10681000,10682000,24,1700224806120,1700224807300
10681000,10682000,47,1700224806004,1700224807300
10679000,10680000,13,1700224806145,1700224807321
10679000,10680000,100,1700224800624,1700224807321
10682000,10683000,24,1700224807265,1700224808445
10682000,10683000,47,1700224807147,1700224808445
10680000,10681000,13,1700224807288,1700224808466
10680000,10681000,100,1700224801664,1700224808466
10683000,10684000,24,1700224808410,1700224809488
10683000,10684000,47,1700224808189,1700224809488
10681000,10682000,13,1700224808433,1700224809607
10681000,10682000,100,1700224802601,1700224809607
10684000,10685000,24,1700224809453,1700224810633
10684000,10685000,47,1700224809331,1700224810633
10682000,10683000,13,1700224809577,1700224810753
10682000,10683000,100,1700224803642,1700224810753
10685000,10686000,24,1700224810599,1700224811778
10685000,10686000,47,1700224810373,1700224811778
10683000,10684000,13,1700224810720,1700224811898
10683000,10684000,100,1700224804684,1700224811898
10686000,10687000,24,1700224811744,1700224812925
10686000,10687000,47,1700224811515,1700224812925
10684000,10685000,13,1700224811864,1700224813042
10684000,10685000,100,1700224805725,1700224813042
10687000,10688000,24,1700224812890,1700224813966
10687000,10688000,47,1700224812555,1700224813966
10685000,10686000,13,1700224813009,1700224814185
10685000,10686000,100,1700224806036,1700224814185
10688000,10689000,24,1700224813932,1700224815110
10688000,10689000,47,1700224813696,1700224815110
10686000,10687000,13,1700224814152,1700224815328
10686000,10687000,100,1700224806457,1700224815328
10689000,10690000,24,1700224815076,1700224816254
10689000,10690000,47,1700224814737,1700224816254
10687000,10688000,13,1700224815293,1700224816369
10687000,10688000,100,1700224807497,1700224816369
10690000,10691000,24,1700224816220,1700224817397
10690000,10691000,47,1700224815777,1700224817397
10688000,10689000,13,1700224816335,1700224817512
10688000,10689000,100,1700224808540,1700224817512
10691000,10692000,24,1700224817363,1700224818538
10691000,10692000,47,1700224816920,1700224818538
10689000,10690000,13,1700224817478,1700224818657
10689000,10690000,100,1700224809580,1700224818657
10692000,10693000,24,1700224818503,1700224819574
10692000,10693000,47,1700224817960,1700224819574
10690000,10691000,13,1700224818623,1700224819801
10690000,10691000,100,1700224810519,1700224819801
10693000,10694000,24,1700224819541,1700224820716
10693000,10694000,47,1700224819103,1700224820716
10691000,10692000,13,1700224819768,1700224820946
10691000,10692000,100,1700224811560,1700224820946
10694000,10695000,24,1700224820683,1700224821859
10694000,10695000,47,1700224820144,1700224821859
10692000,10693000,13,1700224820912,1700224822089
10692000,10693000,100,1700224812600,1700224822089
10695000,10696000,24,1700224821825,1700224823000
10695000,10696000,47,1700224821287,1700224823000
10693000,10694000,13,1700224822056,1700224823233
10693000,10694000,100,1700224813641,1700224823233
10696000,10697000,24,1700224822966,1700224824037
10696000,10697000,47,1700224822326,1700224824037
10694000,10695000,13,1700224823200,1700224824376
10694000,10695000,100,1700224814581,1700224824376
10697000,10698000,24,1700224824006,1700224825181
10697000,10698000,47,1700224823467,1700224825181
10695000,10696000,13,1700224824343,1700224825514
10695000,10696000,100,1700224815621,1700224825514
10698000,10699000,24,1700224825147,1700224826322
10698000,10699000,47,1700224824506,1700224826322
10696000,10697000,13,1700224825484,1700224826658
10696000,10697000,100,1700224816661,1700224826658
10699000,10700000,24,1700224826287,1700224827461
10699000,10700000,47,1700224825546,1700224827461
10697000,10698000,13,1700224826624,1700224827799
10697000,10698000,100,1700224817701,1700224827799
10700000,10701000,24,1700224827428,1700224828604
10700000,10701000,47,1700224826686,1700224828604
10698000,10699000,13,1700224827766,1700224828941
10698000,10699000,100,1700224818639,1700224828941
10701000,10702000,24,1700224828569,1700224829643
10701000,10702000,47,1700224827726,1700224829643
10699000,10700000,13,1700224828907,1700224829666
10699000,10700000,100,1700224819681,1700224829666
10700000,10701000,13,1700224829633,1700224830601
10700000,10701000,100,1700224820722,1700224830601
10702000,10703000,24,1700224829610,1700224830788
10702000,10703000,47,1700224828870,1700224830788
10701000,10702000,13,1700224830567,1700224831741
10701000,10702000,100,1700224821034,1700224831741
10703000,10704000,24,1700224830754,1700224831935
10703000,10704000,47,1700224829908,1700224831935
10702000,10703000,13,1700224831707,1700224832882
10702000,10703000,100,1700224821972,1700224832882
10704000,10705000,24,1700224831900,1700224833080
10704000,10705000,47,1700224831051,1700224833080
10703000,10704000,13,1700224832848,1700224834023
10703000,10704000,100,1700224822910,1700224834023
10705000,10706000,24,1700224833046,1700224834121
10705000,10706000,47,1700224832089,1700224834121
10704000,10705000,13,1700224833989,1700224835165
10704000,10705000,100,1700224823952,1700224835165
10706000,10707000,24,1700224834088,1700224835266
10706000,10707000,47,1700224833129,1700224835266
10705000,10706000,13,1700224835130,1700224836202
10705000,10706000,100,1700224824577,1700224836202
10707000,10708000,24,1700224835232,1700224836409
10707000,10708000,47,1700224834272,1700224836409
10706000,10707000,13,1700224836169,1700224837346
10706000,10707000,100,1700224825515,1700224837346
10708000,10709000,24,1700224836376,1700224837554
10708000,10709000,47,1700224835312,1700224837554
10707000,10708000,13,1700224837313,1700224838490
10707000,10708000,100,1700224826556,1700224838490
10709000,10710000,24,1700224837519,1700224838699
10709000,10710000,47,1700224836456,1700224838699
10708000,10709000,13,1700224838457,1700224839634
10708000,10709000,100,1700224827286,1700224839634
10710000,10711000,24,1700224838664,1700224839738
10711000,10712000,24,1700224839704,1700224839738
10710000,10711000,47,1700224837496,1700224839738
10711000,10712000,47,1700224838639,1700224839738
10709000,10710000,13,1700224839601,1700224840778
10709000,10710000,100,1700224828326,1700224840778
10712000,10713000,24,1700224839705,1700224840881
10712000,10713000,47,1700224839680,1700224840881
10710000,10711000,13,1700224840745,1700224841924
10710000,10711000,100,1700224829265,1700224841924
10713000,10714000,24,1700224840848,1700224842025
10713000,10714000,47,1700224840824,1700224842025
10711000,10712000,13,1700224841890,1700224843069
10711000,10712000,100,1700224830306,1700224843069
10714000,10715000,24,1700224841991,1700224843168
10714000,10715000,47,1700224841864,1700224843168
10712000,10713000,13,1700224843036,1700224844214
10712000,10713000,100,1700224830931,1700224844214
10715000,10716000,24,1700224843134,1700224844312
10715000,10716000,47,1700224842903,1700224844312
10716000,10717000,24,1700224844277,1700224845353
10716000,10717000,47,1700224844044,1700224845353
10713000,10714000,13,1700224844181,1700224845359
10713000,10714000,100,1700224831972,1700224845359
10717000,10718000,24,1700224845318,1700224846494
10717000,10718000,47,1700224845082,1700224846494
10714000,10715000,13,1700224845325,1700224846501
10714000,10715000,100,1700224832702,1700224846501
10718000,10719000,24,1700224846460,1700224847639
10718000,10719000,47,1700224846223,1700224847639
10715000,10716000,13,1700224846468,1700224847646
10715000,10716000,100,1700224833640,1700224847646
10719000,10720000,24,1700224847605,1700224848782
10719000,10720000,47,1700224847263,1700224848782
10716000,10717000,13,1700224847613,1700224848791
10716000,10717000,100,1700224834369,1700224848791
10720000,10721000,24,1700224848748,1700224849822
10720000,10721000,47,1700224848406,1700224849822
10717000,10718000,13,1700224848757,1700224849935
10717000,10718000,100,1700224835409,1700224849935
10721000,10722000,24,1700224849788,1700224850964
10721000,10722000,47,1700224849448,1700224850964
10718000,10719000,13,1700224849901,1700224851078
10718000,10719000,100,1700224836346,1700224851078
10722000,10723000,24,1700224850930,1700224852107
10722000,10723000,47,1700224850593,1700224852107
10719000,10720000,13,1700224851044,1700224852221
10719000,10720000,100,1700224837385,1700224852221
10723000,10724000,24,1700224852073,1700224853251
10723000,10724000,47,1700224851634,1700224853251
10720000,10721000,13,1700224852187,1700224853365
10720000,10721000,100,1700224838425,1700224853365
10724000,10725000,24,1700224853217,1700224854396
10724000,10725000,47,1700224852676,1700224854396
10721000,10722000,13,1700224853331,1700224854405
10721000,10722000,100,1700224839049,1700224854405
10725000,10726000,24,1700224854361,1700224855435
10725000,10726000,47,1700224853820,1700224855435
10722000,10723000,13,1700224854372,1700224855548
10722000,10723000,100,1700224840089,1700224855548
10726000,10727000,24,1700224855401,1700224856577
10726000,10727000,47,1700224854862,1700224856577
10723000,10724000,13,1700224855514,1700224856690
10723000,10724000,100,1700224841130,1700224856690
10727000,10728000,24,1700224856544,1700224857721
10727000,10728000,47,1700224856007,1700224857721
10724000,10725000,13,1700224856657,1700224857833
10724000,10725000,100,1700224842170,1700224857833
10728000,10729000,24,1700224857687,1700224858864
10728000,10729000,47,1700224857048,1700224858864
10725000,10726000,13,1700224857800,1700224858975
10725000,10726000,100,1700224843109,1700224858975
10729000,10730000,24,1700224858830,1700224859905
10729000,10730000,47,1700224858193,1700224859905
10726000,10727000,13,1700224858941,1700224860117
10726000,10727000,100,1700224844149,1700224860117
10730000,10731000,24,1700224859871,1700224861048
10730000,10731000,47,1700224859234,1700224861048
10727000,10728000,13,1700224860084,1700224861258
10727000,10728000,100,1700224845191,1700224861258
10731000,10732000,24,1700224861015,1700224862194
10731000,10732000,47,1700224860273,1700224862194
10728000,10729000,13,1700224861225,1700224862402
10728000,10729000,100,1700224846231,1700224862402
10732000,10733000,24,1700224862160,1700224863339
10732000,10733000,47,1700224861415,1700224863339
10729000,10730000,13,1700224862369,1700224863545
10729000,10730000,100,1700224847169,1700224863545
10733000,10734000,24,1700224863304,1700224864484
10733000,10734000,47,1700224862454,1700224864484
10730000,10731000,13,1700224863512,1700224864690
10730000,10731000,100,1700224848209,1700224864690
10734000,10735000,24,1700224864449,1700224865525
10734000,10735000,47,1700224863596,1700224865525
10731000,10732000,13,1700224864656,1700224865835
10731000,10732000,100,1700224849248,1700224865835
10735000,10736000,24,1700224865491,1700224866669
10735000,10736000,47,1700224864637,1700224866669
10732000,10733000,13,1700224865801,1700224866978
10732000,10733000,100,1700224850287,1700224866978
10736000,10737000,24,1700224866635,1700224867813
10736000,10737000,47,1700224865780,1700224867813
10733000,10734000,13,1700224866944,1700224868122
10733000,10734000,100,1700224851221,1700224868122
10737000,10738000,24,1700224867779,1700224868960
10737000,10738000,47,1700224866821,1700224868960
10734000,10735000,13,1700224868088,1700224869265
10734000,10735000,100,1700224851843,1700224869265
10738000,10739000,24,1700224868925,1700224869998
10738000,10739000,47,1700224867964,1700224869998
10735000,10736000,13,1700224869231,1700224870410
10735000,10736000,100,1700224852572,1700224870410
10739000,10740000,24,1700224869964,1700224871141
10739000,10740000,47,1700224869005,1700224871141
10736000,10737000,13,1700224870376,1700224871553
10736000,10737000,100,1700224853612,1700224871553
10740000,10741000,24,1700224871108,1700224872285
10740000,10741000,47,1700224870044,1700224872285
10737000,10738000,13,1700224871519,1700224872697
10737000,10738000,100,1700224854652,1700224872697
10741000,10742000,24,1700224872251,1700224873427
10741000,10742000,47,1700224871188,1700224873427
10738000,10739000,13,1700224872663,1700224873738
10738000,10739000,100,1700224855692,1700224873738
10742000,10743000,24,1700224873392,1700224874465
10742000,10743000,47,1700224872229,1700224874465
10739000,10740000,13,1700224873704,1700224874569
10739000,10740000,100,1700224856629,1700224874569
10740000,10741000,13,1700224874535,1700224875403
10740000,10741000,100,1700224857668,1700224875403
10743000,10744000,24,1700224874432,1700224875610
10743000,10744000,47,1700224873372,1700224875610
10741000,10742000,13,1700224875369,1700224876547
10741000,10742000,100,1700224858083,1700224876547
10744000,10745000,24,1700224875577,1700224876754
10744000,10745000,47,1700224874413,1700224876754
10742000,10743000,13,1700224876513,1700224877692
10742000,10743000,100,1700224859022,1700224877692
10745000,10746000,24,1700224876720,1700224877897
10745000,10746000,47,1700224875556,1700224877897
10743000,10744000,13,1700224877659,1700224878838
10743000,10744000,100,1700224860060,1700224878838
10746000,10747000,24,1700224877863,1700224879042
10746000,10747000,47,1700224876596,1700224879042
10744000,10745000,13,1700224878805,1700224879981
10744000,10745000,100,1700224860268,1700224879981
10747000,10748000,24,1700224879007,1700224880082
10747000,10748000,47,1700224877739,1700224880082
10745000,10746000,13,1700224879948,1700224881124
10745000,10746000,100,1700224860995,1700224881124
10748000,10749000,24,1700224880049,1700224881227
10748000,10749000,47,1700224878779,1700224881227
10746000,10747000,13,1700224881090,1700224882267
10746000,10747000,100,1700224861412,1700224882267
10749000,10750000,24,1700224881193,1700224882370
10749000,10750000,47,1700224879820,1700224882370
10747000,10748000,13,1700224882233,1700224883409
10747000,10748000,100,1700224862453,1700224883409
10750000,10751000,24,1700224882336,1700224883514
10750000,10751000,47,1700224880963,1700224883514
10748000,10749000,13,1700224883375,1700224884555
10748000,10749000,100,1700224863492,1700224884555
10751000,10752000,24,1700224883479,1700224884556
10751000,10752000,47,1700224882004,1700224884556
10749000,10750000,13,1700224884521,1700224885700
10749000,10750000,100,1700224864429,1700224885700
10752000,10753000,24,1700224884521,1700224885701
10752000,10753000,47,1700224883149,1700224885701
10753000,10754000,24,1700224885666,1700224886844
10753000,10754000,47,1700224884188,1700224886844
10750000,10751000,13,1700224885666,1700224886845
10750000,10751000,100,1700224865468,1700224886845
10754000,10755000,24,1700224886810,1700224887989
10754000,10755000,47,1700224885332,1700224887989
10751000,10752000,13,1700224886811,1700224887992
10751000,10752000,100,1700224866301,1700224887992
10755000,10756000,24,1700224887955,1700224889131
10755000,10756000,47,1700224886372,1700224889131
10752000,10753000,13,1700224887957,1700224889137
10752000,10753000,100,1700224867237,1700224889137
10753000,10754000,13,1700224889103,1700224889970
10753000,10754000,100,1700224868277,1700224889970
10756000,10757000,24,1700224889096,1700224890171
10756000,10757000,47,1700224887412,1700224890171
10757000,10758000,24,1700224890137,1700224891107
10757000,10758000,47,1700224888556,1700224891107
10754000,10755000,13,1700224889937,1700224891115
10754000,10755000,100,1700224869317,1700224891115
10758000,10759000,24,1700224891073,1700224892043
10758000,10759000,47,1700224889596,1700224892043
10755000,10756000,13,1700224891081,1700224892257
10755000,10756000,100,1700224870356,1700224892257
10759000,10760000,24,1700224892009,1700224893186
10759000,10760000,47,1700224890741,1700224893186
10756000,10757000,13,1700224892224,1700224893401
10756000,10757000,100,1700224871294,1700224893401
10760000,10761000,24,1700224893152,1700224894327
10760000,10761000,47,1700224891781,1700224894327
10757000,10758000,13,1700224893367,1700224894547
10757000,10758000,100,1700224872125,1700224894547
10761000,10762000,24,1700224894293,1700224895471
10761000,10762000,47,1700224892924,1700224895471
10758000,10759000,13,1700224894513,1700224895692
10758000,10759000,100,1700224873164,1700224895692
10762000,10763000,24,1700224895436,1700224896612
10762000,10763000,47,1700224893964,1700224896612
10759000,10760000,13,1700224895658,1700224896838
10759000,10760000,100,1700224873685,1700224896838
10763000,10764000,24,1700224896578,1700224897648
10763000,10764000,47,1700224895104,1700224897648
10760000,10761000,13,1700224896804,1700224897981
10760000,10761000,100,1700224874517,1700224897981
10764000,10765000,24,1700224897615,1700224898792
10764000,10765000,47,1700224896141,1700224898792
10761000,10762000,13,1700224897947,1700224899124
10761000,10762000,100,1700224875453,1700224899124
10765000,10766000,24,1700224898758,1700224899938
10765000,10766000,47,1700224897180,1700224899938
10762000,10763000,13,1700224899091,1700224900270
10762000,10763000,100,1700224876493,1700224900270
10766000,10767000,24,1700224899904,1700224901082
10766000,10767000,47,1700224897906,1700224901082
10763000,10764000,13,1700224900236,1700224901416
10763000,10764000,100,1700224877533,1700224901416
10767000,10768000,24,1700224901047,1700224902121
10767000,10768000,47,1700224898948,1700224902121
10764000,10765000,13,1700224901381,1700224902457
10764000,10765000,100,1700224878573,1700224902457
10768000,10769000,24,1700224902088,1700224903265
10768000,10769000,47,1700224900090,1700224903265
10765000,10766000,13,1700224902424,1700224903605
10765000,10766000,100,1700224879509,1700224903605
10766000,10767000,13,1700224903570,1700224904332
