debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10647000,10648000,100,1699894197758,1699894198891
10647000,10648000,24,1699894197581,1699894198891
10647000,10648000,63,1699894197659,1699894198891
10647000,10648000,54,1699894197443,1699894198891
10647000,10648000,13,1699894197786,1699894198891
10647000,10648000,47,1699894197613,1699894198891
10648000,10649000,63,1699894198198,1699894199411
10648000,10649000,47,1699894198136,1699894199411
10648000,10649000,13,1699894198309,1699894199411
10648000,10649000,54,1699894197703,1699894199411
10648000,10649000,100,1699894198286,1699894199411
10648000,10649000,24,1699894198423,1699894199411
10649000,10650000,47,1699894198648,1699894199961
10649000,10650000,13,1699894198809,1699894199961
10649000,10650000,63,1699894198812,1699894199961
10649000,10650000,54,1699894198048,1699894199961
10649000,10650000,24,1699894198916,1699894199961
10649000,10650000,100,1699894198803,1699894199961
10650000,10651000,47,1699894199147,1699894200409
10650000,10651000,63,1699894199185,1699894200409
10650000,10651000,13,1699894199364,1699894200409
10650000,10651000,54,1699894198536,1699894200409
10650000,10651000,100,1699894199287,1699894200409
10650000,10651000,24,1699894199466,1699894200409
10651000,10652000,63,1699894199533,1699894200899
10651000,10652000,54,1699894199071,1699894200899
10651000,10652000,47,1699894199610,1699894200899
10651000,10652000,100,1699894199726,1699894200899
10651000,10652000,24,1699894200014,1699894200899
10651000,10652000,13,1699894199869,1699894200899
10652000,10653000,54,1699894199638,1699894201512
10652000,10653000,100,1699894200215,1699894201512
10652000,10653000,24,1699894200419,1699894201512
10652000,10653000,63,1699894200061,1699894201512
10652000,10653000,47,1699894200370,1699894201512
10652000,10653000,13,1699894200459,1699894201512
10653000,10654000,63,1699894200496,1699894202315
10653000,10654000,24,1699894200950,1699894202315
10653000,10654000,54,1699894200125,1699894202315
10653000,10654000,100,1699894200693,1699894202315
10653000,10654000,47,1699894200868,1699894202315
10653000,10654000,13,1699894201014,1699894202315
10654000,10655000,63,1699894201080,1699894202785
10654000,10655000,100,1699894201255,1699894202785
10654000,10655000,47,1699894201416,1699894202785
10654000,10655000,13,1699894201817,1699894202785
10654000,10655000,24,1699894201562,1699894202785
10654000,10655000,54,1699894200622,1699894202785
10655000,10656000,54,1699894200951,1699894203265
10655000,10656000,100,1699894201805,1699894203265
10655000,10656000,47,1699894201950,1699894203265
10655000,10656000,13,1699894202325,1699894203265
10655000,10656000,63,1699894201423,1699894203265
10655000,10656000,24,1699894202050,1699894203265
10656000,10657000,54,1699894201477,1699894203758
10656000,10657000,24,1699894202616,1699894203758
10656000,10657000,63,1699894202003,1699894203758
10656000,10657000,100,1699894202328,1699894203758
10656000,10657000,47,1699894202423,1699894203758
10656000,10657000,13,1699894202814,1699894203758
10657000,10658000,54,1699894202028,1699894204233
10657000,10658000,24,1699894203068,1699894204233
10657000,10658000,13,1699894203335,1699894204233
10657000,10658000,63,1699894202490,1699894204233
10657000,10658000,47,1699894202910,1699894204233
10657000,10658000,100,1699894202811,1699894204233
10658000,10659000,54,1699894202595,1699894204778
10658000,10659000,100,1699894203309,1699894204778
10658000,10659000,47,1699894203399,1699894204778
10658000,10659000,24,1699894203641,1699894204778
10658000,10659000,63,1699894202974,1699894204778
10658000,10659000,13,1699894203820,1699894204778
10659000,10660000,100,1699894203755,1699894205275
10659000,10660000,47,1699894203931,1699894205275
10659000,10660000,13,1699894204343,1699894205275
10659000,10660000,54,1699894203068,1699894205275
10659000,10660000,63,1699894203420,1699894205275
10659000,10660000,24,1699894204099,1699894205275
10660000,10661000,100,1699894204261,1699894205776
10660000,10661000,13,1699894204903,1699894205776
10660000,10661000,24,1699894204591,1699894205776
10660000,10661000,63,1699894203795,1699894205776
10660000,10661000,47,1699894204514,1699894205776
10660000,10661000,54,1699894203411,1699894205776
10661000,10662000,54,1699894203944,1699894206294
10661000,10662000,24,1699894205171,1699894206294
10661000,10662000,63,1699894204330,1699894206294
10661000,10662000,13,1699894205395,1699894206294
10661000,10662000,100,1699894204823,1699894206294
10661000,10662000,47,1699894205039,1699894206294
10662000,10663000,54,1699894204449,1699894206821
10662000,10663000,24,1699894205698,1699894206821
10662000,10663000,47,1699894205566,1699894206821
10662000,10663000,63,1699894204831,1699894206821
10662000,10663000,100,1699894205290,1699894206821
10662000,10663000,13,1699894205916,1699894206821
10663000,10664000,47,1699894206095,1699894207313
10663000,10664000,54,1699894205021,1699894207313
10663000,10664000,100,1699894205779,1699894207313
10663000,10664000,13,1699894206431,1699894207313
10663000,10664000,63,1699894205387,1699894207313
10663000,10664000,24,1699894206227,1699894207313
10664000,10665000,63,1699894205894,1699894208314
10664000,10665000,13,1699894207007,1699894208314
10664000,10665000,100,1699894206262,1699894208314
10664000,10665000,47,1699894206596,1699894208314
10664000,10665000,54,1699894205555,1699894208314
10664000,10665000,24,1699894206718,1699894208314
10665000,10666000,63,1699894206350,1699894208771
10665000,10666000,54,1699894206064,1699894208771
10665000,10666000,100,1699894206766,1699894208771
10665000,10666000,13,1699894207804,1699894208771
10665000,10666000,24,1699894207240,1699894208771
10665000,10666000,47,1699894207102,1699894208771
10666000,10667000,54,1699894206536,1699894209329
10666000,10667000,100,1699894207215,1699894209329
10666000,10667000,24,1699894207792,1699894209329
10666000,10667000,63,1699894207002,1699894209329
10666000,10667000,13,1699894208341,1699894209329
10666000,10667000,47,1699894207641,1699894209329
10667000,10668000,54,1699894207026,1699894209846
10667000,10668000,24,1699894208233,1699894209846
10667000,10668000,63,1699894207585,1699894209846
10667000,10668000,100,1699894207756,1699894209846
10667000,10668000,47,1699894208165,1699894209846
10667000,10668000,13,1699894208814,1699894209846
10668000,10669000,54,1699894207583,1699894210327
10668000,10669000,24,1699894208706,1699894210327
10668000,10669000,13,1699894209381,1699894210327
10668000,10669000,63,1699894208195,1699894210327
10668000,10669000,100,1699894208261,1699894210327
10668000,10669000,47,1699894208680,1699894210327
10669000,10670000,100,1699894208675,1699894210850
10669000,10670000,63,1699894208696,1699894210850
10669000,10670000,24,1699894209193,1699894210850
10669000,10670000,13,1699894209915,1699894210850
10669000,10670000,47,1699894209179,1699894210850
10669000,10670000,54,1699894208096,1699894210850
10670000,10671000,100,1699894209127,1699894211422
10670000,10671000,63,1699894209366,1699894211422
10670000,10671000,24,1699894209683,1699894211422
10670000,10671000,54,1699894208641,1699894211422
10670000,10671000,47,1699894209684,1699894211422
10670000,10671000,13,1699894210440,1699894211422
10671000,10672000,100,1699894209579,1699894211972
10671000,10672000,54,1699894209184,1699894211972
10671000,10672000,24,1699894210256,1699894211972
10671000,10672000,63,1699894210301,1699894211972
10671000,10672000,47,1699894210198,1699894211972
10671000,10672000,13,1699894210987,1699894211972
10672000,10673000,100,1699894210167,1699894212414
10672000,10673000,47,1699894210662,1699894212414
10672000,10673000,63,1699894210836,1699894212414
10672000,10673000,24,1699894210721,1699894212414
10672000,10673000,13,1699894211550,1699894212414
10672000,10673000,54,1699894209700,1699894212414
10673000,10674000,54,1699894210250,1699894212947
10673000,10674000,47,1699894211206,1699894212947
10673000,10674000,63,1699894211478,1699894212947
10673000,10674000,24,1699894211270,1699894212947
10673000,10674000,13,1699894212114,1699894212947
10673000,10674000,100,1699894210665,1699894212947
10674000,10675000,54,1699894210795,1699894213502
10674000,10675000,24,1699894211794,1699894213502
10674000,10675000,47,1699894211709,1699894213502
10674000,10675000,13,1699894212593,1699894213502
10674000,10675000,100,1699894211102,1699894213502
10674000,10675000,63,1699894211986,1699894213502
10675000,10676000,47,1699894212525,1699894214459
10675000,10676000,63,1699894212427,1699894214459
10675000,10676000,24,1699894212665,1699894214459
10675000,10676000,13,1699894213185,1699894214459
10675000,10676000,54,1699894211349,1699894214459
10675000,10676000,100,1699894211641,1699894214459
10676000,10677000,54,1699894211880,1699894214954
10676000,10677000,63,1699894212918,1699894214954
10676000,10677000,24,1699894213143,1699894214954
10676000,10677000,13,1699894213994,1699894214954
10676000,10677000,100,1699894212259,1699894214954
10676000,10677000,47,1699894213008,1699894214954
10677000,10678000,54,1699894212381,1699894215401
10677000,10678000,47,1699894213525,1699894215401
10677000,10678000,13,1699894214490,1699894215401
10677000,10678000,100,1699894212833,1699894215401
10677000,10678000,24,1699894213627,1699894215401
10677000,10678000,63,1699894213415,1699894215401
10678000,10679000,47,1699894214026,1699894215857
10678000,10679000,24,1699894214183,1699894215857
10678000,10679000,54,1699894212892,1699894215857
10678000,10679000,100,1699894213298,1699894215857
10678000,10679000,13,1699894215003,1699894215857
10678000,10679000,63,1699894213926,1699894215857
10679000,10680000,54,1699894213369,1699894216287
10679000,10680000,24,1699894214723,1699894216287
10679000,10680000,13,1699894215464,1699894216287
10679000,10680000,100,1699894213723,1699894216287
10679000,10680000,47,1699894214539,1699894216287
10679000,10680000,63,1699894214495,1699894216287
10680000,10681000,54,1699894213842,1699894216730
10680000,10681000,47,1699894215065,1699894216730
10680000,10681000,13,1699894215927,1699894216730
10680000,10681000,24,1699894215220,1699894216730
10680000,10681000,63,1699894215106,1699894216730
10680000,10681000,100,1699894214157,1699894216730
10681000,10682000,100,1699894214592,1699894217162
10681000,10682000,47,1699894215605,1699894217162
10681000,10682000,24,1699894215696,1699894217162
10681000,10682000,63,1699894215682,1699894217162
10681000,10682000,13,1699894216379,1699894217162
10681000,10682000,54,1699894214355,1699894217162
10682000,10683000,100,1699894215180,1699894217618
10682000,10683000,24,1699894216160,1699894217618
10682000,10683000,63,1699894216325,1699894217618
10682000,10683000,13,1699894216815,1699894217618
10682000,10683000,54,1699894214855,1699894217618
10682000,10683000,47,1699894216050,1699894217618
10683000,10684000,54,1699894215378,1699894218173
10683000,10684000,47,1699894216539,1699894218173
10683000,10684000,63,1699894216892,1699894218173
10683000,10684000,100,1699894215730,1699894218173
10683000,10684000,24,1699894216610,1699894218173
10683000,10684000,13,1699894217294,1699894218173
10684000,10685000,54,1699894215943,1699894218668
10684000,10685000,47,1699894217031,1699894218668
10684000,10685000,63,1699894217422,1699894218668
10684000,10685000,13,1699894217813,1699894218668
10684000,10685000,24,1699894217075,1699894218668
10684000,10685000,100,1699894216246,1699894218668
10685000,10686000,54,1699894216474,1699894219721
10685000,10686000,63,1699894217885,1699894219721
10685000,10686000,13,1699894218352,1699894219721
10685000,10686000,24,1699894217520,1699894219721
10685000,10686000,100,1699894216296,1699894219721
10685000,10686000,47,1699894217534,1699894219721
10686000,10687000,54,1699894217006,1699894220248
10686000,10687000,24,1699894217978,1699894220248
10686000,10687000,47,1699894218131,1699894220248
10686000,10687000,100,1699894216371,1699894220248
10686000,10687000,13,1699894219211,1699894220248
10686000,10687000,63,1699894218387,1699894220248
10687000,10688000,54,1699894217511,1699894220758
10687000,10688000,24,1699894218422,1699894220758
10687000,10688000,47,1699894218666,1699894220758
10687000,10688000,100,1699894216875,1699894220758
10687000,10688000,13,1699894219741,1699894220758
10687000,10688000,63,1699894218920,1699894220758
10688000,10689000,63,1699894219436,1699894221292
10688000,10689000,100,1699894217346,1699894221292
10688000,10689000,54,1699894218008,1699894221292
10688000,10689000,24,1699894218929,1699894221292
10688000,10689000,47,1699894219165,1699894221292
10688000,10689000,13,1699894220306,1699894221292
10689000,10690000,100,1699894217795,1699894221811
10689000,10690000,54,1699894218536,1699894221811
10689000,10690000,24,1699894219491,1699894221811
10689000,10690000,63,1699894220103,1699894221811
10689000,10690000,13,1699894220813,1699894221811
10689000,10690000,47,1699894219683,1699894221811
10690000,10691000,100,1699894218231,1699894222310
10690000,10691000,54,1699894219035,1699894222310
10690000,10691000,24,1699894220283,1699894222310
10690000,10691000,13,1699894221359,1699894222310
10690000,10691000,63,1699894220670,1699894222310
10690000,10691000,47,1699894220212,1699894222310
10691000,10692000,54,1699894219501,1699894222779
10691000,10692000,24,1699894220745,1699894222779
10691000,10692000,63,1699894221181,1699894222779
10691000,10692000,100,1699894218660,1699894222779
10691000,10692000,13,1699894221894,1699894222779
10691000,10692000,47,1699894220713,1699894222779
10692000,10693000,13,1699894222425,1699894223228
10692000,10693000,100,1699894219134,1699894223228
10692000,10693000,54,1699894220040,1699894223228
10692000,10693000,47,1699894221219,1699894223228
10692000,10693000,24,1699894221298,1699894223228
10692000,10693000,63,1699894221742,1699894223228
10693000,10694000,24,1699894221781,1699894223745
10693000,10694000,13,1699894222878,1699894223745
10693000,10694000,100,1699894219595,1699894223745
10693000,10694000,54,1699894220546,1699894223745
10693000,10694000,47,1699894221723,1699894223745
10693000,10694000,63,1699894222306,1699894223745
10694000,10695000,100,1699894220144,1699894224228
10694000,10695000,24,1699894222323,1699894224228
10694000,10695000,13,1699894223363,1699894224228
10694000,10695000,54,1699894221109,1699894224228
10694000,10695000,63,1699894222913,1699894224228
10694000,10695000,47,1699894222198,1699894224228
10695000,10696000,100,1699894220632,1699894224718
10695000,10696000,47,1699894222718,1699894224718
10695000,10696000,63,1699894223511,1699894224718
10695000,10696000,13,1699894223920,1699894224718
10695000,10696000,54,1699894221586,1699894224718
10695000,10696000,24,1699894222696,1699894224718
10696000,10697000,100,1699894221139,1699894225743
10696000,10697000,54,1699894222134,1699894225743
10696000,10697000,47,1699894223212,1699894225743
10696000,10697000,63,1699894223883,1699894225743
10696000,10697000,13,1699894224390,1699894225743
10696000,10697000,24,1699894223250,1699894225743
10697000,10698000,100,1699894221682,1699894226240
10697000,10698000,54,1699894222613,1699894226240
10697000,10698000,47,1699894224048,1699894226240
10697000,10698000,63,1699894224358,1699894226240
10697000,10698000,24,1699894223828,1699894226240
10697000,10698000,13,1699894225261,1699894226240
10699000,10700000,47,1699894225091,1699894226713
10699000,10700000,63,1699894225446,1699894226713
10699000,10700000,13,1699894226270,1699894226713
10699000,10700000,24,1699894224884,1699894226713
10699000,10700000,100,1699894222676,1699894226713
10699000,10700000,54,1699894223524,1699894226713
10698000,10699000,47,1699894224559,1699894226715
10698000,10699000,63,1699894224935,1699894226715
10698000,10699000,13,1699894225772,1699894226715
10698000,10699000,54,1699894223054,1699894226715
10698000,10699000,24,1699894224369,1699894226715
10698000,10699000,100,1699894222234,1699894226715
10700000,10701000,54,1699894224017,1699894227167
10700000,10701000,24,1699894225361,1699894227167
10700000,10701000,63,1699894225951,1699894227167
10700000,10701000,13,1699894226393,1699894227167
10700000,10701000,47,1699894225538,1699894227167
10700000,10701000,100,1699894223176,1699894227167
10701000,10702000,54,1699894224515,1699894227712
10701000,10702000,24,1699894225874,1699894227712
10701000,10702000,63,1699894226509,1699894227712
10701000,10702000,13,1699894226852,1699894227712
10701000,10702000,100,1699894223218,1699894227712
10701000,10702000,47,1699894226008,1699894227712
10702000,10703000,13,1699894227354,1699894228746
10702000,10703000,100,1699894223636,1699894228746
10702000,10703000,24,1699894226430,1699894228746
10702000,10703000,63,1699894226983,1699894228746
10702000,10703000,54,1699894225030,1699894228746
10702000,10703000,47,1699894226522,1699894228746
10703000,10704000,47,1699894227023,1699894229297
10703000,10704000,13,1699894228240,1699894229297
10703000,10704000,54,1699894225516,1699894229297
10703000,10704000,63,1699894227493,1699894229297
10703000,10704000,100,1699894224080,1699894229297
10703000,10704000,24,1699894227169,1699894229297
10704000,10705000,47,1699894227504,1699894229848
10704000,10705000,13,1699894228755,1699894229848
10704000,10705000,100,1699894224581,1699894229848
10704000,10705000,54,1699894225996,1699894229848
10704000,10705000,63,1699894227845,1699894229848
10704000,10705000,24,1699894227675,1699894229848
10705000,10706000,47,1699894227991,1699894230323
10705000,10706000,63,1699894228461,1699894230323
10705000,10706000,13,1699894229338,1699894230323
10705000,10706000,100,1699894224992,1699894230323
10705000,10706000,54,1699894226480,1699894230323
10705000,10706000,24,1699894228195,1699894230323
10706000,10707000,47,1699894228447,1699894230820
10706000,10707000,63,1699894228936,1699894230820
10706000,10707000,13,1699894229902,1699894230820
10706000,10707000,100,1699894225451,1699894230820
10706000,10707000,24,1699894228688,1699894230820
10706000,10707000,54,1699894226925,1699894230820
10707000,10708000,54,1699894227401,1699894231328
10707000,10708000,24,1699894229169,1699894231328
10707000,10708000,13,1699894230384,1699894231328
10707000,10708000,47,1699894228993,1699894231328
10707000,10708000,100,1699894225935,1699894231328
10707000,10708000,63,1699894229542,1699894231328
10708000,10709000,54,1699894227925,1699894231844
10708000,10709000,24,1699894229619,1699894231844
10708000,10709000,13,1699894230918,1699894231844
10708000,10709000,47,1699894229471,1699894231844
10708000,10709000,63,1699894230015,1699894231844
10708000,10709000,100,1699894226043,1699894231844
10709000,10710000,100,1699894226509,1699894232357
10709000,10710000,47,1699894230007,1699894232357
10709000,10710000,13,1699894231430,1699894232357
10709000,10710000,24,1699894230119,1699894232357
10709000,10710000,63,1699894230543,1699894232357
10709000,10710000,54,1699894228465,1699894232357
10710000,10711000,100,1699894227022,1699894232802
10710000,10711000,47,1699894230449,1699894232802
10710000,10711000,13,1699894231986,1699894232802
10710000,10711000,63,1699894230977,1699894232802
10710000,10711000,54,1699894228928,1699894232802
10710000,10711000,24,1699894230567,1699894232802
10711000,10712000,54,1699894229451,1699894233366
10711000,10712000,47,1699894230994,1699894233366
10711000,10712000,100,1699894227546,1699894233366
10711000,10712000,13,1699894232463,1699894233366
10711000,10712000,24,1699894231088,1699894233366
10711000,10712000,63,1699894231472,1699894233366
10712000,10713000,54,1699894229940,1699894233835
10712000,10713000,24,1699894231105,1699894233835
10712000,10713000,63,1699894231948,1699894233835
10712000,10713000,13,1699894232967,1699894233835
10712000,10713000,100,1699894227945,1699894233835
10712000,10713000,47,1699894231497,1699894233835
10713000,10714000,24,1699894231600,1699894234850
10713000,10714000,63,1699894232419,1699894234850
10713000,10714000,47,1699894232020,1699894234850
10713000,10714000,13,1699894233537,1699894234850
10713000,10714000,100,1699894228441,1699894234850
10713000,10714000,54,1699894230480,1699894234850
10714000,10715000,54,1699894230985,1699894235366
10714000,10715000,24,1699894232113,1699894235366
10714000,10715000,47,1699894232512,1699894235366
10714000,10715000,63,1699894232895,1699894235366
10714000,10715000,13,1699894234361,1699894235366
10714000,10715000,100,1699894228554,1699894235366
10715000,10716000,24,1699894232551,1699894235871
10715000,10716000,47,1699894232990,1699894235871
10715000,10716000,63,1699894233394,1699894235871
10715000,10716000,13,1699894234888,1699894235871
10715000,10716000,100,1699894229030,1699894235871
10715000,10716000,54,1699894231505,1699894235871
10716000,10717000,24,1699894233317,1699894236398
10716000,10717000,47,1699894233549,1699894236398
10716000,10717000,63,1699894234286,1699894236398
10716000,10717000,13,1699894235414,1699894236398
10716000,10717000,100,1699894229488,1699894236398
10716000,10717000,54,1699894231991,1699894236398
10717000,10718000,24,1699894233823,1699894236865
10717000,10718000,63,1699894234775,1699894236865
10717000,10718000,13,1699894235943,1699894236865
10717000,10718000,100,1699894229938,1699894236865
10717000,10718000,54,1699894232511,1699894236865
10717000,10718000,47,1699894234122,1699894236865
10718000,10719000,47,1699894234560,1699894237382
10718000,10719000,13,1699894236472,1699894237382
10718000,10719000,100,1699894230394,1699894237382
10718000,10719000,54,1699894233010,1699894237382
10718000,10719000,63,1699894235258,1699894237382
10718000,10719000,24,1699894234376,1699894237382
10719000,10720000,47,1699894235048,1699894237894
10719000,10720000,13,1699894236969,1699894237894
10719000,10720000,100,1699894230937,1699894237894
10719000,10720000,54,1699894233539,1699894237894
10719000,10720000,24,1699894234882,1699894237894
10719000,10720000,63,1699894235790,1699894237894
10720000,10721000,47,1699894235890,1699894238431
10720000,10721000,100,1699894231450,1699894238431
10720000,10721000,54,1699894233993,1699894238431
10720000,10721000,24,1699894235400,1699894238431
10720000,10721000,63,1699894236271,1699894238431
10720000,10721000,13,1699894237481,1699894238431
10721000,10722000,100,1699894231871,1699894238947
10721000,10722000,47,1699894236370,1699894238947
10721000,10722000,24,1699894235919,1699894238947
10721000,10722000,63,1699894236782,1699894238947
10721000,10722000,13,1699894238033,1699894238947
10721000,10722000,54,1699894234491,1699894238947
10722000,10723000,100,1699894232361,1699894239455
10722000,10723000,24,1699894236488,1699894239455
10722000,10723000,47,1699894236815,1699894239455
10722000,10723000,54,1699894235040,1699894239455
10722000,10723000,63,1699894237313,1699894239455
10722000,10723000,13,1699894238576,1699894239455
10723000,10724000,47,1699894237309,1699894239971
10723000,10724000,63,1699894237878,1699894239971
10723000,10724000,13,1699894239089,1699894239971
10723000,10724000,100,1699894232834,1699894239971
10723000,10724000,54,1699894235563,1699894239971
10723000,10724000,24,1699894237042,1699894239971
10724000,10725000,47,1699894237756,1699894241063
10724000,10725000,63,1699894238371,1699894241063
10724000,10725000,13,1699894239639,1699894241063
10724000,10725000,100,1699894233346,1699894241063
10724000,10725000,54,1699894236418,1699894241063
10724000,10725000,24,1699894237620,1699894241063
10725000,10726000,24,1699894238239,1699894241586
10725000,10726000,100,1699894233526,1699894241586
10725000,10726000,54,1699894236936,1699894241586
10725000,10726000,47,1699894238266,1699894241586
10725000,10726000,63,1699894238868,1699894241586
10725000,10726000,13,1699894240597,1699894241586
10726000,10727000,54,1699894237454,1699894242133
10726000,10727000,24,1699894238718,1699894242133
10726000,10727000,100,1699894233982,1699894242133
10726000,10727000,47,1699894238781,1699894242133
10726000,10727000,63,1699894239387,1699894242133
10726000,10727000,13,1699894241095,1699894242133
10727000,10728000,54,1699894237943,1699894242591
10727000,10728000,47,1699894239229,1699894242591
10727000,10728000,63,1699894239938,1699894242591
10727000,10728000,13,1699894241624,1699894242591
10727000,10728000,100,1699894234446,1699894242591
10727000,10728000,24,1699894239221,1699894242591
10728000,10729000,54,1699894238460,1699894243126
10728000,10729000,47,1699894239678,1699894243126
10728000,10729000,24,1699894239741,1699894243126
10728000,10729000,63,1699894240403,1699894243126
10728000,10729000,13,1699894242198,1699894243126
10728000,10729000,100,1699894234862,1699894243126
10729000,10730000,100,1699894235371,1699894243636
10729000,10730000,54,1699894238973,1699894243636
10729000,10730000,13,1699894242687,1699894243636
10729000,10730000,24,1699894240477,1699894243636
10729000,10730000,63,1699894240929,1699894243636
10729000,10730000,47,1699894240176,1699894243636
10730000,10731000,100,1699894235850,1699894244154
10730000,10731000,47,1699894240674,1699894244154
10730000,10731000,13,1699894243261,1699894244154
10730000,10731000,24,1699894240848,1699894244154
10730000,10731000,63,1699894241434,1699894244154
10730000,10731000,54,1699894239471,1699894244154
10731000,10732000,47,1699894241196,1699894244648
10731000,10732000,63,1699894241943,1699894244648
10731000,10732000,100,1699894236342,1699894244648
10731000,10732000,54,1699894239964,1699894244648
10731000,10732000,13,1699894243735,1699894244648
10731000,10732000,24,1699894241363,1699894244648
10732000,10733000,63,1699894242499,1699894245162
10732000,10733000,54,1699894240465,1699894245162
10732000,10733000,47,1699894241760,1699894245162
10732000,10733000,24,1699894241886,1699894245162
10732000,10733000,13,1699894244300,1699894245162
10732000,10733000,100,1699894236819,1699894245162
10733000,10734000,54,1699894240973,1699894245634
10733000,10734000,47,1699894242247,1699894245634
10733000,10734000,63,1699894242978,1699894245634
10733000,10734000,24,1699894242516,1699894245634
10733000,10734000,13,1699894244802,1699894245634
10733000,10734000,100,1699894237377,1699894245634
10734000,10735000,54,1699894241485,1699894246715
10734000,10735000,47,1699894242743,1699894246715
10734000,10735000,63,1699894243549,1699894246715
10734000,10735000,13,1699894245338,1699894246715
10734000,10735000,100,1699894237834,1699894246715
10734000,10735000,24,1699894243089,1699894246715
10735000,10736000,63,1699894244088,1699894247286
10735000,10736000,13,1699894246205,1699894247286
10735000,10736000,100,1699894238252,1699894247286
10735000,10736000,47,1699894243258,1699894247286
10735000,10736000,24,1699894243672,1699894247286
10735000,10736000,54,1699894242016,1699894247286
10736000,10737000,100,1699894238745,1699894247816
10736000,10737000,54,1699894242512,1699894247816
10736000,10737000,24,1699894244145,1699894247816
10736000,10737000,13,1699894246738,1699894247816
10736000,10737000,47,1699894243698,1699894247816
10736000,10737000,63,1699894244634,1699894247816
10737000,10738000,100,1699894239165,1699894248342
10737000,10738000,54,1699894243027,1699894248342
10737000,10738000,24,1699894244697,1699894248342
10737000,10738000,63,1699894245097,1699894248342
10737000,10738000,13,1699894247330,1699894248342
10737000,10738000,47,1699894244181,1699894248342
10738000,10739000,47,1699894244678,1699894248855
10738000,10739000,63,1699894245569,1699894248855
10738000,10739000,24,1699894245244,1699894248855
10738000,10739000,54,1699894243522,1699894248855
10738000,10739000,13,1699894247874,1699894248855
